Nodes
47|55|111.0|Luis Munoz Marin International|San Juan, PR|Newark Liberty International|New York City, NY (Metropolitan Area)
47|26|142.939511918275|Luis Munoz Marin International|San Juan, PR|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
47|8|229.325853658537|Luis Munoz Marin International|San Juan, PR|Bishop International|Flint, MI
47|82|251.928|Luis Munoz Marin International|San Juan, PR|Spokane International|Spokane, WA
47|28|223.541666666667|Luis Munoz Marin International|San Juan, PR|Gerald R. Ford International|Grand Rapids, MI
47|30|297.666666666667|Luis Munoz Marin International|San Juan, PR|Greenville-Spartanburg International|Greenville/Spartanburg, SC
47|90|233.404833625219|Luis Munoz Marin International|San Juan, PR|William P Hobby|Houston, TX
47|87|228.537037037037|Luis Munoz Marin International|San Juan, PR|Valley International|Harlingen/San Benito, TX
47|88|128.163333333333|Luis Munoz Marin International|San Juan, PR|Washington Dulles International|Washington, DC (Metropolitan Area)
47|89|225.0|Luis Munoz Marin International|San Juan, PR|Wichita Mid-Continent|Wichita, KS
47|32|215.797385159011|Luis Munoz Marin International|San Juan, PR|Indianapolis International|Indianapolis, IN
47|42|178.039302325581|Luis Munoz Marin International|San Juan, PR|Long Island MacArthur|New York City, NY (Metropolitan Area)
47|33|238.29|Luis Munoz Marin International|San Juan, PR|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS
47|34|157.687247706422|Luis Munoz Marin International|San Juan, PR|Jacksonville International|Jacksonville, FL
47|49|230.348489208633|Luis Munoz Marin International|San Juan, PR|McCarran International|Las Vegas, NV
47|43|215.254450549451|Luis Munoz Marin International|San Juan, PR|Los Angeles International|Los Angeles, CA (Metropolitan Area)
47|46|295.0|Luis Munoz Marin International|San Juan, PR|Lubbock Preston Smith International|Lubbock, TX
47|39|170.893728813559|Luis Munoz Marin International|San Juan, PR|LaGuardia|New York City, NY (Metropolitan Area)
47|6|176.48|Luis Munoz Marin International|San Juan, PR|Bill and Hillary Clinton Nat Adams Field|Little Rock, AR
47|52|208.966666666667|Luis Munoz Marin International|San Juan, PR|Midland International|Midland/Odessa, TX
47|37|227.036766055046|Luis Munoz Marin International|San Juan, PR|Kansas City International|Kansas City, MO
47|60|170.1286993114|Luis Munoz Marin International|San Juan, PR|Orlando International|Orlando, FL
47|16|186.817934537246|Luis Munoz Marin International|San Juan, PR|Chicago Midway International|Chicago, IL
47|50|203.401666666667|Luis Munoz Marin International|San Juan, PR|Memphis International|Memphis, TN
47|48|192.75288|Luis Munoz Marin International|San Juan, PR|Manchester-Boston Regional|Boston, MA (Metropolitan Area)
47|27|225.102068965517|Luis Munoz Marin International|San Juan, PR|General Mitchell International|Milwaukee, WI
47|53|219.365106382979|Luis Munoz Marin International|San Juan, PR|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
47|44|198.159105691057|Luis Munoz Marin International|San Juan, PR|Louis Armstrong New Orleans International|New Orleans, LA
47|51|231.470322580645|Luis Munoz Marin International|San Juan, PR|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
47|91|227.594677419355|Luis Munoz Marin International|San Juan, PR|Will Rogers World|Oklahoma City, OK
47|25|254.972105263158|Luis Munoz Marin International|San Juan, PR|Eppley Airfield|Omaha, NE
47|59|222.489|Luis Munoz Marin International|San Juan, PR|Ontario International|Los Angeles, CA (Metropolitan Area)
47|56|211.277410714286|Luis Munoz Marin International|San Juan, PR|Norfolk International|Norfolk, VA (Metropolitan Area)
47|61|158.782|Luis Munoz Marin International|San Juan, PR|Palm Beach International|West Palm Beach/Palm Beach, FL
47|69|186.255217391304|Luis Munoz Marin International|San Juan, PR|Portland International|Portland, OR
47|64|209.964981684982|Luis Munoz Marin International|San Juan, PR|Philadelphia International|Philadelphia, PA
47|65|220.615615942029|Luis Munoz Marin International|San Juan, PR|Phoenix Sky Harbor International|Phoenix, AZ
47|66|187.339012658228|Luis Munoz Marin International|San Juan, PR|Pittsburgh International|Pittsburgh, PA
47|84|198.990505952381|Luis Munoz Marin International|San Juan, PR|Theodore Francis Green State|Boston, MA (Metropolitan Area)
47|68|212.201851851852|Luis Munoz Marin International|San Juan, PR|Portland International Jetport|Portland, ME
47|70|171.802648870636|Luis Munoz Marin International|San Juan, PR|Raleigh-Durham International|Raleigh/Durham, NC
47|72|163.371153846154|Luis Munoz Marin International|San Juan, PR|Richmond International|Richmond, VA
47|71|229.248461538462|Luis Munoz Marin International|San Juan, PR|Reno/Tahoe International|Reno, NV
47|29|209.968009708738|Luis Munoz Marin International|San Juan, PR|Greater Rochester International|Rochester, NY
47|81|170.682|Luis Munoz Marin International|San Juan, PR|Southwest Florida International|Fort Myers, FL
47|78|221.943|Luis Munoz Marin International|San Juan, PR|San Diego International|San Diego, CA
47|77|221.225702702703|Luis Munoz Marin International|San Juan, PR|San Antonio International|San Antonio, TX
47|45|195.146551724138|Luis Munoz Marin International|San Juan, PR|Louisville International-Standiford Field|Louisville, KY
47|80|286.195714285714|Luis Munoz Marin International|San Juan, PR|Seattle/Tacoma International|Seattle, WA
47|79|181.003725490196|Luis Munoz Marin International|San Juan, PR|San Francisco International|San Francisco, CA (Metropolitan Area)
47|57|150.505|Luis Munoz Marin International|San Juan, PR|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
47|76|172.946666666667|Luis Munoz Marin International|San Juan, PR|Salt Lake City International|Salt Lake City, UT
47|75|212.374090909091|Luis Munoz Marin International|San Juan, PR|Sacramento International|Sacramento, CA
47|36|233.756666666667|Luis Munoz Marin International|San Juan, PR|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
47|40|233.176775067751|Luis Munoz Marin International|San Juan, PR|Lambert-St. Louis International|St. Louis, MO
47|83|153.006847457627|Luis Munoz Marin International|San Juan, PR|Tampa International|Tampa, FL (Metropolitan Area)
47|86|196.6959375|Luis Munoz Marin International|San Juan, PR|Tulsa International|Tulsa, OK
76|2|179.923696969697|Salt Lake City International|Salt Lake City, UT|Albuquerque International Sunport|Albuquerque, NM
76|3|171.257293577982|Salt Lake City International|Salt Lake City, UT|Albuquerque International Sunport|Albuquerque, NM
76|1|278.901380208333|Salt Lake City International|Salt Lake City, UT|Albany International|Albany, NY
76|73|259.643606557377|Salt Lake City International|Salt Lake City, UT|Rick Husband Amarillo International|Amarillo, TX
76|31|204.659781341108|Salt Lake City International|Salt Lake City, UT|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
76|4|213.74475|Salt Lake City International|Salt Lake City, UT|Austin - Bergstrom International|Austin, TX
76|11|252.157091254753|Salt Lake City International|Salt Lake City, UT|Bradley International|Hartford, CT
76|7|260.423059360731|Salt Lake City International|Salt Lake City, UT|Birmingham-Shuttlesworth International|Birmingham, AL
76|12|178.5|Salt Lake City International|Salt Lake City, UT|Branson Airport|Branson, MO
76|54|230.939431500466|Salt Lake City International|Salt Lake City, UT|Nashville International|Nashville, TN
76|41|239.998535469108|Salt Lake City International|Salt Lake City, UT|Logan International|Boston, MA (Metropolitan Area)
76|13|251.928363636363|Salt Lake City International|Salt Lake City, UT|Buffalo Niagara International|Buffalo, NY
76|9|152.199317919075|Salt Lake City International|Salt Lake City, UT|Bob Hope|Los Angeles, CA (Metropolitan Area)
76|5|273.871727712509|Salt Lake City International|Salt Lake City, UT|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
76|0|228.693164556962|Salt Lake City International|Salt Lake City, UT|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)
76|14|201.542|Salt Lake City International|Salt Lake City, UT|Charleston AFB/International|Charleston, SC
76|17|293.789137931034|Salt Lake City International|Salt Lake City, UT|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
76|18|268.707448979592|Salt Lake City International|Salt Lake City, UT|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
76|15|230.896689189189|Salt Lake City International|Salt Lake City, UT|Charlotte Douglas International|Charlotte, NC
76|67|269.158740458015|Salt Lake City International|Salt Lake City, UT|Port Columbus International|Columbus, OH
76|19|4.31|Salt Lake City International|Salt Lake City, UT|Corpus Christi International|Corpus Christi, TX
76|20|207.908823529412|Salt Lake City International|Salt Lake City, UT|Dallas Love Field|Dallas/Fort Worth, TX
76|35|259.024604316547|Salt Lake City International|Salt Lake City, UT|James M Cox/Dayton International|Dayton, OH
76|74|199.548874172185|Salt Lake City International|Salt Lake City, UT|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
76|21|132.428371191136|Salt Lake City International|Salt Lake City, UT|Denver International|Denver, CO
76|22|212.827692307692|Salt Lake City International|Salt Lake City, UT|Des Moines International|Des Moines, IA
76|23|206.547046728972|Salt Lake City International|Salt Lake City, UT|Detroit Metro Wayne County|Detroit, MI
76|58|313.036153846154|Salt Lake City International|Salt Lake City, UT|Northwest Florida Beaches International|Panama City, FL
76|24|233.573918367347|Salt Lake City International|Salt Lake City, UT|El Paso International|El Paso, TX
76|55|225.7131|Salt Lake City International|Salt Lake City, UT|Newark Liberty International|New York City, NY (Metropolitan Area)
76|26|254.352228335626|Salt Lake City International|Salt Lake City, UT|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
76|8|270.385625|Salt Lake City International|Salt Lake City, UT|Bishop International|Flint, MI
76|82|170.634444444444|Salt Lake City International|Salt Lake City, UT|Spokane International|Spokane, WA
76|28|244.217469879518|Salt Lake City International|Salt Lake City, UT|Gerald R. Ford International|Grand Rapids, MI
76|30|255.056593406593|Salt Lake City International|Salt Lake City, UT|Greenville-Spartanburg International|Greenville/Spartanburg, SC
76|90|237.881766666667|Salt Lake City International|Salt Lake City, UT|William P Hobby|Houston, TX
76|87|204.061764705882|Salt Lake City International|Salt Lake City, UT|Valley International|Harlingen/San Benito, TX
76|88|224.0892760181|Salt Lake City International|Salt Lake City, UT|Washington Dulles International|Washington, DC (Metropolitan Area)
76|89|258.063132530121|Salt Lake City International|Salt Lake City, UT|Wichita Mid-Continent|Wichita, KS
76|32|231.483962765958|Salt Lake City International|Salt Lake City, UT|Indianapolis International|Indianapolis, IN
76|42|217.349719626168|Salt Lake City International|Salt Lake City, UT|Long Island MacArthur|New York City, NY (Metropolitan Area)
76|33|269.92|Salt Lake City International|Salt Lake City, UT|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS
76|34|258.605512367491|Salt Lake City International|Salt Lake City, UT|Jacksonville International|Jacksonville, FL
76|49|143.611579261025|Salt Lake City International|Salt Lake City, UT|McCarran International|Las Vegas, NV
76|43|154.393992346939|Salt Lake City International|Salt Lake City, UT|Los Angeles International|Los Angeles, CA (Metropolitan Area)
76|46|235.323365384615|Salt Lake City International|Salt Lake City, UT|Lubbock Preston Smith International|Lubbock, TX
76|39|217.288845208845|Salt Lake City International|Salt Lake City, UT|LaGuardia|New York City, NY (Metropolitan Area)
76|6|214.606920152091|Salt Lake City International|Salt Lake City, UT|Bill and Hillary Clinton Nat Adams Field|Little Rock, AR
76|52|287.892522522523|Salt Lake City International|Salt Lake City, UT|Midland International|Midland/Odessa, TX
76|37|227.247541163556|Salt Lake City International|Salt Lake City, UT|Kansas City International|Kansas City, MO
76|60|202.190660440293|Salt Lake City International|Salt Lake City, UT|Orlando International|Orlando, FL
76|16|249.641815159575|Salt Lake City International|Salt Lake City, UT|Chicago Midway International|Chicago, IL
76|50|220.648222222222|Salt Lake City International|Salt Lake City, UT|Memphis International|Memphis, TN
76|48|255.70643812709|Salt Lake City International|Salt Lake City, UT|Manchester-Boston Regional|Boston, MA (Metropolitan Area)
76|27|226.061769230769|Salt Lake City International|Salt Lake City, UT|General Mitchell International|Milwaukee, WI
76|53|225.253085714286|Salt Lake City International|Salt Lake City, UT|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
76|44|243.909860383944|Salt Lake City International|Salt Lake City, UT|Louis Armstrong New Orleans International|New Orleans, LA
76|51|170.068535528596|Salt Lake City International|Salt Lake City, UT|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
76|91|205.104786729858|Salt Lake City International|Salt Lake City, UT|Will Rogers World|Oklahoma City, OK
76|25|203.894438502674|Salt Lake City International|Salt Lake City, UT|Eppley Airfield|Omaha, NE
76|59|162.33664939551|Salt Lake City International|Salt Lake City, UT|Ontario International|Los Angeles, CA (Metropolitan Area)
76|56|245.033450980392|Salt Lake City International|Salt Lake City, UT|Norfolk International|Norfolk, VA (Metropolitan Area)
76|61|199.5204|Salt Lake City International|Salt Lake City, UT|Palm Beach International|West Palm Beach/Palm Beach, FL
